Date,EEM,GLD,IEF,QQQ,SPY,TLT,VNQ
2022-10-31,31.274250030517578,151.91000366210938,84.67583465576172,272.375244140625,369.5533142089844,84.79923248291016,72.52696990966797
2022-11-01,31.85053062438965,153.4600067138672,84.66056060791016,269.5921936035156,367.9361267089844,85.59173583984375,72.5007553100586
2022-11-02,31.58525848388672,152.38999938964844,84.51673889160156,260.3513488769531,358.7024230957031,85.22025299072266,70.50794982910156
2022-11-03,31.768198013305664,151.80999755859375,84.1482162475586,255.26544189453125,355.0088806152344,84.76031494140625,70.41181182861328
2022-11-04,33.11283874511719,156.47000122070312,83.96843719482422,259.3713684082031,360.1185302734375,83.33631896972656,71.37325286865234
2022-11-07,33.13113784790039,155.85000610351562,83.67182922363281,262.2230529785156,363.56329345703125,82.5048599243164,71.37325286865234
2022-11-08,33.368961334228516,159.4499969482422,84.2291030883789,264.1339111328125,365.5248718261719,83.40705871582031,71.59173583984375
2022-11-09,32.792686462402344,158.64999389648438,84.51673889160156,258.0386657714844,357.9942626953125,83.68123626708984,70.8575668334961
2022-11-10,33.98182678222656,163.47999572753906,86.41326141357422,277.0790100097656,377.6675720214844,86.90074157714844,76.04057312011719
2022-11-11,34.90568542480469,164.55999755859375,86.23351287841797,282.18450927734375,381.3228454589844,86.58233642578125,76.03182983398438
2022-11-14,34.6953010559082,164.9199981689453,86.02674102783203,279.7149963378906,378.0790100097656,86.37006378173828,74.17887115478516
2022-11-15,35.491111755371094,165.5,86.66490936279297,283.5858154296875,381.30364990234375,87.767578125,74.98298645019531
2022-11-16,34.92398452758789,165.1199951171875,87.3031005859375,279.7149963378906,378.394775390625,89.68690490722656,74.30123138427734
2022-11-17,34.988014221191406,163.9199981689453,86.70986938476562,279.09765625,377.23699951171875,88.74048614501953,73.7943115234375
2022-11-18,34.786773681640625,162.7899932861328,86.40428161621094,279.107421875,378.9497375488281,88.13020324707031,74.72953033447266
2022-11-21,34.34770965576172,161.8800048828125,86.35033416748047,276.2362976074219,377.5718994140625,88.5016860961914,75.12283325195312
2022-11-22,34.43003463745117,162.07000732421875,86.84471130371094,280.2147521972656,382.6528625488281,89.75765991210938,75.53362274169922
2022-11-23,34.71360397338867,163.0800018310547,87.31207275390625,283.0272521972656,385.064208984375,91.32320404052734,75.59481811523438
2022-11-25,34.5489501953125,163.22000122070312,87.28512573242188,281.1653137207031,384.97808837890625,91.01363372802734,76.07553100585938
2022-11-28,34.3934440612793,161.92999267578125,87.3210678100586,277.0397033691406,378.83502197265625,91.27012634277344,74.0390396118164
2022-11-29,35.134368896484375,162.72999572753906,86.95255279541016,274.9427185058594,378.1842956542969,90.19989013671875,75.2626724243164
2022-11-30,36.14970779418945,164.80999755859375,87.73452758789062,287.4761657714844,390.09735107421875,90.86327362060547,76.98452758789062
2022-12-01,36.030792236328125,167.83999633789062,88.69280242919922,287.8289794921875,389.8102722167969,93.76596069335938,76.81844329833984
2022-12-02,36.168006896972656,167.25999450683594,88.87290954589844,286.68243408203125,389.36053466796875,94.94512939453125,76.59120178222656
2022-12-05,35.756378173828125,164.38999938964844,87.9722900390625,281.8708801269531,382.3562316894531,93.6152572631836,75.19274139404297
2022-12-06,35.71064376831055,164.83999633789062,88.51264953613281,276.0304260253906,376.84466552734375,94.82101440429688,74.48479461669922
2022-12-07,35.5002555847168,166.3300018310547,89.28721618652344,274.90350341796875,376.20355224609375,97.05522155761719,74.63337707519531
2022-12-08,35.93017578125,166.47000122070312,88.78287506103516,278.1568908691406,379.1507263183594,96.78923797607422,75.15777587890625
2022-12-09,35.69234848022461,167.05999755859375,88.1253890991211,276.38323974609375,376.3183898925781,94.27131652832031,75.01795196533203
2022-12-12,35.582584381103516,165.67999267578125,87.99929809570312,279.8521423339844,381.7438659667969,94.5727767944336,75.59481811523438
2022-12-13,35.8370361328125,168.50999450683594,88.7918701171875,282.86065673828125,384.6335754394531,95.48596954345703,76.9932632446289
2022-12-14,35.85560607910156,168.10000610351562,89.0350112915039,280.7635803222656,382.1744079589844,95.89379119873047,76.46882629394531
2022-12-15,35.02909851074219,165.35000610351562,89.2082748413086,271.3365478515625,372.8258056640625,96.26795959472656,75.44622802734375
2022-12-16,35.13125228881836,166.7899932861328,88.98268127441406,268.7494812011719,368.42413330078125,95.19257354736328,73.49712371826172
2022-12-19,35.15911102294922,166.32000732421875,88.26080322265625,264.9725341796875,365.3000793457031,93.59284973144531,72.56192016601562
2022-12-20,35.14982604980469,169.0800018310547,87.6201171875,264.7662353515625,365.7999267578125,91.93090057373047,72.37837982177734
2022-12-21,35.465572357177734,168.8000030517578,87.72842407226562,268.6070861816406,371.26953125,92.16200256347656,72.9989242553711
2022-12-22,35.14982604980469,166.75999450683594,87.70133209228516,262.0355529785156,365.97296142578125,92.14421844482422,72.6922607421875
2022-12-23,35.1033935546875,167.25999450683594,87.30428314208984,262.6249084472656,368.07806396484375,90.79334259033203,73.33930206298828
2022-12-27,35.62343978881836,168.6699981689453,86.57337188720703,258.91180419921875,366.6266174316406,88.99808502197266,73.3127212524414
2022-12-28,35.1033935546875,167.91000366210938,86.3658218383789,255.4934539794922,362.0701599121094,88.47372436523438,72.06291961669922
2022-12-29,35.68844985961914,168.85000610351562,86.78993225097656,261.7211608886719,368.5876159667969,89.47801208496094,73.64067840576172
2022-12-30,35.196258544921875,169.63999938964844,86.42898559570312,261.56402587890625,367.61669921875,88.48259735107422,73.10885620117188
2023-01-03,35.49342727661133,171.05999755859375,87.10578155517578,259.7958984375,366.06903076171875,90.17121124267578,73.17974853515625
2023-01-04,36.5613899230957,172.6699981689453,87.7735366821289,261.03363037109375,368.8952331542969,91.40656280517578,74.83728790283203
2023-01-05,36.449951171875,170.52000427246094,87.64717864990234,256.9472351074219,364.6848449707031,91.7887191772461,72.82521057128906
2023-01-06,37.21145248413086,173.7100067138672,88.77515411376953,264.03936767578125,373.0478210449219,93.47733306884766,74.78411865234375
2023-01-09,37.49005126953125,174.10000610351562,89.00074768066406,265.7485656738281,372.8363952636719,93.97500610351562,74.81070709228516
2023-01-10,37.75936508178711,174.74000549316406,88.4412841796875,267.9979248046875,375.4510192871094,92.41972351074219,74.9791259765625
2023-01-11,37.917236328125,174.6199951171875,89.00975799560547,272.6343688964844,380.19964599609375,93.92166900634766,77.66486358642578
2023-01-12,38.10296630859375,176.63999938964844,89.80384063720703,274.1078796386719,381.5838928222656,95.77027893066406,78.64875030517578
2023-01-13,38.35370635986328,178.75999450683594,89.32557678222656,275.993896484375,383.0642395019531,94.87263488769531,78.1612319946289
2023-01-17,38.14011764526367,177.58999633789062,89.04586029052734,276.5538024902344,382.36248779296875,94.25939178466797,78.38282775878906
2023-01-18,37.88008499145508,177.0800018310547,90.25502014160156,272.9586181640625,376.3257751464844,96.54346466064453,77.23938751220703
2023-01-19,38.167972564697266,179.88999938964844,90.08357238769531,270.2768859863281,373.5862121582031,95.93911743164062,76.81393432617188
2023-01-20,38.75302505493164,179.2899932861328,89.48800659179688,277.67352294921875,380.5457763671875,94.38381958007812,77.72689819335938
2023-01-23,39.03163146972656,179.6300048828125,89.1992416381836,283.84228515625,385.11175537109375,93.93946075439453,78.08145141601562
2023-01-24,39.05949401855469,180.27999877929688,89.713623046875,283.2628173828125,384.6983642578125,95.29035949707031,78.2764663696289
2023-01-25,39.09663391113281,181.11000061035156,89.81288146972656,282.6341247558594,384.84259033203125,95.52140045166016,78.31192779541016
2023-01-26,39.468101501464844,179.47000122070312,89.48800659179688,288.144775390625,389.0721740722656,95.07703399658203,79.18942260742188
2023-01-27,39.28236389160156,179.22000122070312,89.35264587402344,291.01312255859375,389.96612548828125,94.83706665039062,80.07581329345703
2023-01-30,38.49300765991211,178.75999450683594,89.07292175292969,285.129150390625,385.07330322265625,94.490478515625,79.05646514892578
2023-01-31,38.40943145751953,179.41000366210938,89.52412414550781,289.4021301269531,390.7351379394531,95.24588775634766,80.71401977539062
2023-02-01,38.88304138183594,181.6699981689453,90.16797637939453,295.5905456542969,394.8878479003906,96.390869140625,81.21038055419922
2023-02-02,38.650875091552734,177.89999389648438,90.13182830810547,306.19927978515625,400.63623046875,96.51561737060547,83.05406188964844
2023-02-03,37.96367263793945,173.4600067138672,89.16417694091797,300.7573547363281,396.37774658203125,95.0721435546875,81.49403381347656
2023-02-06,37.40646743774414,173.82000732421875,88.39554595947266,298.2132263183594,393.95538330078125,94.3682861328125,80.90015411376953
2023-02-07,37.5550537109375,173.97999572753906,88.17851257324219,304.39178466796875,399.1077880859375,93.61087036132812,80.7228775024414
2023-02-08,37.50862503051758,174.41000366210938,88.5040512084961,298.97943115234375,394.7436218261719,94.05638885498047,80.34173583984375
2023-02-09,37.6850700378418,173.02999877929688,88.10618591308594,296.33709716796875,391.32147216796875,93.16536712646484,79.46421813964844
2023-02-10,37.32289123535156,173.36000061035156,87.68115234375,294.3921813964844,392.2347106933594,92.12287902832031,79.73899841308594
2023-02-13,37.629356384277344,172.47999572753906,87.88912963867188,299.1071472167969,396.8392028808594,92.8980712890625,80.44810485839844
2023-02-14,37.56434631347656,172.61000061035156,87.4912338256836,301.31732177734375,396.6566162109375,92.68421173095703,79.80990600585938
2023-02-15,37.248600006103516,170.88999938964844,87.22896575927734,303.62567138671875,397.94464111328125,91.81990814208984,80.12899780273438
2023-02-16,37.25788497924805,170.75,86.93961334228516,297.9283447265625,392.4654235839844,90.5190200805664,79.3489761352539
2023-02-17,36.849273681640625,171.25999450683594,87.18379211425781,295.8262634277344,391.48492431640625,91.22294616699219,79.03874206542969
2023-02-21,36.38494110107422,170.6199951171875,86.23424530029297,288.822509765625,383.63140869140625,89.44979858398438,77.45211029052734
2023-02-22,36.20850372314453,169.66000366210938,86.38799285888672,289.0386657714844,383.1026611328125,90.26954650878906,76.75188446044922
2023-02-23,36.38494110107422,169.57000732421875,86.72256469726562,291.5631408691406,385.14056396484375,91.15164947509766,77.32803344726562
2023-02-24,35.567726135253906,168.35000610351562,86.19805145263672,286.68115234375,381.0263977050781,89.96659088134766,75.97187042236328
2023-02-27,35.753456115722656,169.00999450683594,86.4603271484375,288.7341003417969,382.32403564453125,90.21607971191406,76.08709716796875
2023-02-28,35.502716064453125,169.77999877929688,86.59598541259766,288.3608703613281,380.9110412597656,90.62594604492188,75.9807357788086
2023-03-01,36.264217376708984,170.75999450683594,85.90367126464844,286.04266357421875,379.44989013671875,89.65234375,75.02342987060547
2023-03-02,36.394229888916016,170.66000366210938,85.55027770996094,288.40997314453125,382.4009704589844,88.85738372802734,75.90094757080078
2023-03-03,36.719268798828125,172.49000549316406,86.23896026611328,294.3725280761719,388.5338439941406,91.01004028320312,77.0532455444336
2023-03-06,36.58925247192383,171.6199951171875,86.08490753173828,294.7064514160156,388.80303955078125,90.30439758300781,76.75188446044922
2023-03-07,35.9763298034668,168.6199951171875,86.09397888183594,291.09161376953125,382.8431701660156,90.85820007324219,74.96139526367188
2023-03-08,36.124916076660156,168.5399932861328,86.06680297851562,292.54541015625,383.4679870605469,90.94749450683594,75.82118225097656
2023-03-09,35.32626724243164,170.1999969482422,86.6014175415039,287.476806640625,376.3930969238281,91.17081451416016,74.0838623046875
2023-03-10,35.140541076660156,173.8699951171875,88.19623565673828,283.4396057128906,370.9619140625,94.31494140625,71.62859344482422
2023-03-13,35.196258544921875,177.86000061035156,89.26551055908203,285.5417175292969,370.4331970214844,94.52931213378906,72.56816864013672
2023-03-14,35.21482849121094,176.8300018310547,88.42279052734375,292.1033935546875,376.5565185546875,92.97511291503906,73.26839447021484
2023-03-15,34.6112060546875,178.2100067138672,89.7004623413086,293.6358337402344,374.2013854980469,94.77047729492188,73.21522521972656
2023-03-16,35.140541076660156,178.57000732421875,88.89400482177734,301.3761901855469,380.7668151855469,94.02910614013672,73.05565643310547
2023-03-17,34.92694854736328,183.77000427246094,89.94513702392578,299.9518737792969,376.3146057128906,95.44041442871094,71.39813995361328
2023-03-20,35.05696105957031,183.83999633789062,89.58267974853516,301.01641845703125,379.93310546875,94.60078430175781,72.21360778808594
2023-03-21,35.372703552246094,180.3699951171875,88.80339050292969,305.315673828125,384.92181396484375,93.78793334960938,71.8945083618164
2023-03-22,35.51200485229492,183.44000244140625,89.97233581542969,301.16400146484375,378.36029052734375,95.03843688964844,69.20875549316406
2023-03-23,36.00419616699219,185.74000549316406,90.48882293701172,304.7352294921875,379.38311767578125,95.03843688964844,68.7744369506836
2023-03-24,35.91132736206055,183.64999389648438,90.51598358154297,305.8567199707031,381.8726501464844,95.44041442871094,70.53811645507812
2023-03-27,35.71630859375,181.9499969482422,89.40144348144531,303.7612609863281,382.586669921875,93.19843292236328,70.45751953125
2023-03-28,36.22706985473633,183.44000244140625,89.34705352783203,302.1477355957031,381.7279052734375,93.3681411743164,70.2874526977539
2023-03-29,36.329227447509766,182.52999877929688,89.1930160522461,307.6570739746094,387.2762756347656,93.18058013916016,71.8451919555664
2023-03-30,36.691402435302734,184.17999267578125,89.32897186279297,310.5691833496094,389.5438232421875,93.60932159423828,72.78524017333984
2023-03-31,36.64497375488281,183.22000122070312,89.81827545166016,315.73419189453125,395.0343322753906,95.01165771484375,74.34300231933594
